caller	freq	value
MSTD	3	21
MSTD	1	34
MSTD	3	22
MSTD	3	22
MSTD	3	22
MSTD	1	23
MSTD	4	47
MSTD	4	47
MSTD	4	47
MSTD	4	47
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	3	28
MSTD	3	28
MSTD	3	28
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	1	18
MSTD	2	24
MSTD	2	24
MSTD	1	22
MSTD	1	20
MSTD	2	24
MSTD	2	24
MSTD	1	20
MSTD	3	20
MSTD	3	20
MSTD	3	20
MSTD	4	21
MSTD	4	21
MSTD	4	21
MSTD	4	21
MSTD	1	14
MSTD	1	33
MSTD	1	39
MSTD	1	29
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	2	36
MSTD	2	36
MSTD	1	15
MSTD	1	18
MSTD	3	6
MSTD	3	6
MSTD	3	6
MSTD	1	27
MSTD	1	16
MSTD	2	13
MSTD	2	13
MSTD	1	21
MSTD	1	37
MSTD	1	25
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	1	16
MSTD	1	18
MSTD	7	43
MSTD	7	43
MSTD	7	43
MSTD	7	43
MSTD	7	43
MSTD	7	43
MSTD	7	43
MSTD	1	27
MSTD	7	13
MSTD	7	13
MSTD	7	13
MSTD	7	13
MSTD	7	13
MSTD	7	13
MSTD	7	13
MSTD	2	19
MSTD	2	19
MSTD	4	19
MSTD	4	19
MSTD	4	19
MSTD	4	19
MSTD	3	33
MSTD	3	33
MSTD	3	33
MSTD	1	25
MSTD	2	28
MSTD	2	28
MSTD	3	35
MSTD	3	35
MSTD	3	35
MSTD	1	19
MSTD	2	22
MSTD	2	22
MSTD	5	35
MSTD	5	35
MSTD	5	35
MSTD	5	35
MSTD	5	35
MSTD	1	24
MSTD	1	25
MSTD	1	9
MSTD	1	16
MSTD	1	44
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	6	20
MSTD	1	25
MSTD	1	17
MSTD	1	31
MSTD	2	22
MSTD	2	22
MSTD	1	17
MSTD	2	26
MSTD	2	26
MSTD	1	29
MSTD	1	16
MSTD	2	32
MSTD	2	32
MSTD	1	22
MSTD	1	17
MSTD	1	12
MSTD	1	32
MSTD	7	22
MSTD	7	22
MSTD	7	22
MSTD	7	22
MSTD	7	22
MSTD	7	22
MSTD	7	22
MSTD	1	35
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	1	19
MSTD	1	15
MSTD	3	22
MSTD	3	22
MSTD	3	22
MSTD	1	14
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	4	25
MSTD	4	25
MSTD	4	25
MSTD	4	25
MSTD	1	16
MSTD	2	21
MSTD	2	21
MSTD	2	13
MSTD	2	13
MSTD	2	20
MSTD	2	20
MSTD	3	31
MSTD	3	31
MSTD	3	31
MSTD	1	36
MSTD	1	33
MSTD	1	26
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	1	28
MSTD	3	27
MSTD	3	27
MSTD	3	27
MSTD	2	12
MSTD	2	12
MSTD	3	33
MSTD	3	33
MSTD	3	33
MSTD	1	48
MSTD	1	32
MSTD	1	41
MSTD	1	22
MSTD	3	34
MSTD	3	34
MSTD	3	34
MSTD	1	31
MSTD	3	13
MSTD	3	13
MSTD	3	13
MSTD	5	26
MSTD	5	26
MSTD	5	26
MSTD	5	26
MSTD	5	26
MSTD	2	30
MSTD	2	30
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	1	35
MSTD	2	16
MSTD	2	16
MSTD	1	18
MSTD	7	30
MSTD	7	30
MSTD	7	30
MSTD	7	30
MSTD	7	30
MSTD	7	30
MSTD	7	30
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	1	51
MSTD	1	14
MSTD	1	31
MSTD	2	25
MSTD	2	25
MSTD	1	17
MSTD	1	26
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	3	51
MSTD	3	51
MSTD	3	51
MSTD	1	21
MSTD	1	14
MSTD	1	17
MSTD	1	36
MSTD	1	25
MSTD	1	36
MSTD	4	21
MSTD	4	21
MSTD	4	21
MSTD	4	21
MSTD	1	25
MSTD	1	39
MSTD	1	22
MSTD	1	54
MSTD	1	30
MSTD	1	18
MSTD	5	23
MSTD	5	23
MSTD	5	23
MSTD	5	23
MSTD	5	23
MSTD	1	26
MSTD	1	42
MSTD	2	21
MSTD	2	21
MSTD	1	25
MSTD	1	26
MSTD	1	35
MSTD	1	20
MSTD	1	16
MSTD	1	10
MSTD	4	20
MSTD	4	20
MSTD	4	20
MSTD	4	20
MSTD	6	37
MSTD	6	37
MSTD	6	37
MSTD	6	37
MSTD	6	37
MSTD	6	37
MSTD	1	45
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	1	19
MSTD	1	24
MSTD	2	27
MSTD	2	27
MSTD	2	41
MSTD	2	41
MSTD	1	30
MSTD	3	15
MSTD	3	15
MSTD	3	15
MSTD	2	25
MSTD	2	25
MSTD	2	14
MSTD	2	14
MSTD	3	20
MSTD	3	20
MSTD	3	20
MSTD	3	30
MSTD	3	30
MSTD	3	30
MSTD	1	15
MSTD	3	37
MSTD	3	37
MSTD	3	37
MSTD	2	12
MSTD	2	12
MSTD	1	34
MSTD	1	17
MSTD	1	22
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	1	38
MSTD	3	26
MSTD	3	26
MSTD	3	26
MSTD	1	25
MSTD	1	18
MSTD	1	33
MSTD	1	29
MSTD	1	14
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	8	15
MSTD	2	22
MSTD	2	22
MSTD	1	27
MSTD	1	19
MSTD	7	20
MSTD	7	20
MSTD	7	20
MSTD	7	20
MSTD	7	20
MSTD	7	20
MSTD	7	20
MSTD	1	43
MSTD	2	12
MSTD	2	12
MSTD	1	29
MSTD	1	35
MSTD	1	38
MSTD	1	44
MSTD	1	22
MSTD	1	15
MSTD	1	17
MSTD	6	28
MSTD	6	28
MSTD	6	28
MSTD	6	28
MSTD	6	28
MSTD	6	28
MSTD	1	39
MSTD	3	27
MSTD	3	27
MSTD	3	27
MSTD	1	16
MSTD	2	22
MSTD	2	22
MSTD	1	19
MSTD	2	26
MSTD	2	26
MSTD	2	20
MSTD	2	20
MSTD	1	17
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	8	20
MSTD	3	14
MSTD	3	14
MSTD	3	14
MSTD	4	13
MSTD	4	13
MSTD	4	13
MSTD	4	13
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	1	37
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	6	19
MSTD	1	19
MSTD	2	46
MSTD	2	46
MSTD	1	21
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	1	15
MSTD	1	42
MSTD	1	21
MSTD	2	25
MSTD	2	25
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	2	20
MSTD	2	20
MSTD	2	30
MSTD	2	30
MSTD	1	23
MSTD	2	24
MSTD	2	24
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	1	27
MSTD	3	17
MSTD	3	17
MSTD	3	17
MSTD	1	32
MSTD	2	20
MSTD	2	20
MSTD	2	18
MSTD	2	18
MSTD	1	13
MSTD	1	10
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	1	28
MSTD	1	21
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	8	18
MSTD	1	18
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	1	26
MSTD	1	25
MSTD	1	23
MSTD	3	17
MSTD	3	17
MSTD	3	17
MSTD	1	48
MSTD	1	24
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	1	32
MSTD	1	22
MSTD	2	15
MSTD	2	15
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	1	25
MSTD	2	13
MSTD	2	13
MSTD	3	28
MSTD	3	28
MSTD	3	28
MSTD	1	51
MSTD	2	19
MSTD	2	19
MSTD	1	15
MSTD	1	24
MSTD	3	15
MSTD	3	15
MSTD	3	15
MSTD	2	29
MSTD	2	29
MSTD	1	42
MSTD	1	9
MSTD	1	22
MSTD	1	23
MSTD	1	18
MSTD	1	46
MSTD	1	46
MSTD	1	37
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	1	19
MSTD	3	30
MSTD	3	30
MSTD	3	30
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	1	18
MSTD	3	11
MSTD	3	11
MSTD	3	11
MSTD	2	50
MSTD	2	50
MSTD	1	28
MSTD	6	30
MSTD	6	30
MSTD	6	30
MSTD	6	30
MSTD	6	30
MSTD	6	30
MSTD	1	22
MSTD	2	19
MSTD	2	19
MSTD	2	20
MSTD	2	20
MSTD	1	15
MSTD	1	14
MSTD	1	20
MSTD	2	26
MSTD	2	26
MSTD	1	30
MSTD	1	26
MSTD	3	25
MSTD	3	25
MSTD	3	25
MSTD	1	14
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	1	25
MSTD	1	23
MSTD	3	30
MSTD	3	30
MSTD	3	30
MSTD	3	25
MSTD	3	25
MSTD	3	25
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	1	24
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	1	13
MSTD	6	43
MSTD	6	43
MSTD	6	43
MSTD	6	43
MSTD	6	43
MSTD	6	43
MSTD	3	16
MSTD	3	16
MSTD	3	16
MSTD	1	41
MSTD	6	22
MSTD	6	22
MSTD	6	22
MSTD	6	22
MSTD	6	22
MSTD	6	22
MSTD	7	23
MSTD	7	23
MSTD	7	23
MSTD	7	23
MSTD	7	23
MSTD	7	23
MSTD	7	23
MSTD	1	21
MSTD	1	18
MSTD	1	38
MSTD	1	23
MSTD	2	7
MSTD	2	7
MSTD	1	25
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	2	19
MSTD	2	19
MSTD	1	27
MSTD	1	9
MSTD	7	21
MSTD	7	21
MSTD	7	21
MSTD	7	21
MSTD	7	21
MSTD	7	21
MSTD	7	21
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	1	13
MSTD	1	30
MSTD	4	15
MSTD	4	15
MSTD	4	15
MSTD	4	15
MSTD	3	21
MSTD	3	21
MSTD	3	21
MSTD	4	34
MSTD	4	34
MSTD	4	34
MSTD	4	34
MSTD	1	24
MSTD	2	20
MSTD	2	20
MSTD	2	26
MSTD	2	26
MSTD	1	11
MSTD	1	29
MSTD	1	33
MSTD	2	29
MSTD	2	29
MSTD	1	47
MSTD	1	27
MSTD	1	22
MSTD	1	18
MSTD	4	23
MSTD	4	23
MSTD	4	23
MSTD	4	23
MSTD	5	28
MSTD	5	28
MSTD	5	28
MSTD	5	28
MSTD	5	28
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	2	28
MSTD	2	28
MSTD	2	14
MSTD	2	14
MSTD	1	46
MSTD	1	39
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	1	36
MSTD	1	43
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	6	12
MSTD	6	12
MSTD	6	12
MSTD	6	12
MSTD	6	12
MSTD	6	12
MSTD	2	40
MSTD	2	40
MSTD	4	37
MSTD	4	37
MSTD	4	37
MSTD	4	37
MSTD	2	21
MSTD	2	21
MSTD	1	20
MSTD	2	47
MSTD	2	47
MSTD	3	12
MSTD	3	12
MSTD	3	12
MSTD	1	39
MSTD	1	49
MSTD	2	29
MSTD	2	29
MSTD	1	22
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	1	24
MSTD	3	12
MSTD	3	12
MSTD	3	12
MSTD	1	19
MSTD	2	20
MSTD	2	20
MSTD	1	19
MSTD	1	15
MSTD	1	37
MSTD	1	15
MSTD	1	23
MSTD	1	37
MSTD	1	19
MSTD	1	29
MSTD	1	39
MSTD	1	24
MSTD	1	14
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	8	23
MSTD	1	31
MSTD	2	27
MSTD	2	27
MSTD	1	20
MSTD	2	16
MSTD	2	16
MSTD	1	32
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	2	34
MSTD	2	34
MSTD	1	29
MSTD	1	22
MSTD	1	16
MSTD	1	36
MSTD	2	30
MSTD	2	30
MSTD	1	14
MSTD	3	26
MSTD	3	26
MSTD	3	26
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	1	18
MSTD	1	33
MSTD	2	42
MSTD	2	42
MSTD	2	30
MSTD	2	30
MSTD	1	23
MSTD	1	45
MSTD	1	20
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	2	30
MSTD	2	30
MSTD	1	32
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	7	19
MSTD	2	25
MSTD	2	25
MSTD	1	26
MSTD	1	13
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	5	24
MSTD	2	23
MSTD	2	23
MSTD	2	19
MSTD	2	19
MSTD	1	31
MSTD	1	40
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	5	17
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	1	27
MSTD	2	24
MSTD	2	24
MSTD	3	28
MSTD	3	28
MSTD	3	28
MSTD	2	19
MSTD	2	19
MSTD	1	46
MSTD	2	27
MSTD	2	27
MSTD	1	24
MSTD	1	32
MSTD	1	24
MSTD	1	26
MSTD	1	13
MSTD	7	17
MSTD	7	17
MSTD	7	17
MSTD	7	17
MSTD	7	17
MSTD	7	17
MSTD	7	17
MSTD	1	12
MSTD	1	27
MSTD	1	26
MSTD	1	37
MSTD	3	29
MSTD	3	29
MSTD	3	29
MSTD	1	35
MSTD	1	21
MSTD	2	13
MSTD	2	13
MSTD	2	51
MSTD	2	51
MSTD	2	31
MSTD	2	31
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	6	17
MSTD	1	22
MSTD	1	29
MSTD	1	23
MSTD	2	20
MSTD	2	20
MSTD	2	34
MSTD	2	34
MSTD	1	27
MSTD	1	11
MSTD	1	29
MSTD	2	16
MSTD	2	16
MSTD	2	22
MSTD	2	22
MSTD	1	23
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	2	32
MSTD	2	32
MSTD	2	19
MSTD	2	19
MSTD	1	26
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	1	31
MSTD	1	14
MSTD	1	21
MSTD	4	27
MSTD	4	27
MSTD	4	27
MSTD	4	27
MSTD	3	20
MSTD	3	20
MSTD	3	20
MSTD	3	19
MSTD	3	19
MSTD	3	19
MSTD	3	17
MSTD	3	17
MSTD	3	17
MSTD	1	33
MSTD	3	15
MSTD	3	15
MSTD	3	15
MSTD	3	22
MSTD	3	22
MSTD	3	22
MSTD	7	47
MSTD	7	47
MSTD	7	47
MSTD	7	47
MSTD	7	47
MSTD	7	47
MSTD	7	47
MSTD	2	21
MSTD	2	21
MSTD	2	6
MSTD	2	6
MSTD	1	17
MSTD	1	24
MSTD	2	32
MSTD	2	32
MSTD	2	29
MSTD	2	29
MSTD	1	24
MSTD	1	35
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	5	14
MSTD	1	18
MSTD	1	25
MSTD	1	22
MSTD	1	29
MSTD	1	46
MSTD	3	34
MSTD	3	34
MSTD	3	34
MSTD	1	44
MSTD	1	45
MSTD	1	32
MSTD	1	21
MSTD	1	29
MSTD	2	30
MSTD	2	30
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	4	16
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	8	12
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	3	19
MSTD	3	19
MSTD	3	19
MSTD	6	39
MSTD	6	39
MSTD	6	39
MSTD	6	39
MSTD	6	39
MSTD	6	39
MSTD	2	13
MSTD	2	13
MSTD	1	21
MSTD	1	29
MSTD	1	32
MSTD	2	16
MSTD	2	16
MSTD	2	19
MSTD	2	19
MSTD	1	18
MSTD	1	14
MSTD	1	33
MSTD	1	31
MSTD	1	15
MSTD	1	26
MSTD	1	48
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	5	34
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	4	20
MSTD	4	20
MSTD	4	20
MSTD	4	20
MSTD	1	44
MSTD	3	16
MSTD	3	16
MSTD	3	16
MSTD	1	17
MSTD	1	31
MSTD	3	24
MSTD	3	24
MSTD	3	24
MSTD	1	34
MSTD	1	33
MSTD	1	16
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	1	14
MSTD	1	14
MSTD	2	22
MSTD	2	22
MSTD	1	12
MSTD	3	25
MSTD	3	25
MSTD	3	25
MSTD	4	23
MSTD	4	23
MSTD	4	23
MSTD	4	23
MSTD	1	22
MSTD	2	18
MSTD	2	18
MSTD	2	21
MSTD	2	21
MSTD	2	18
MSTD	2	18
MSTD	1	22
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	8	27
MSTD	1	35
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	6	13
MSTD	2	23
MSTD	2	23
MSTD	3	15
MSTD	3	15
MSTD	3	15
MSTD	1	26
MSTD	1	15
MSTD	1	17
MSTD	1	25
MSTD	3	51
MSTD	3	51
MSTD	3	51
MSTD	2	29
MSTD	2	29
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	5	25
MSTD	1	16
MSTD	3	18
MSTD	3	18
MSTD	3	18
MSTD	2	23
MSTD	2	23
MSTD	1	23
MSTD	1	26
MSTD	1	45
MSTD	1	23
MSTD	1	15
MSTD	1	40
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	5	20
MSTD	1	36
MSTD	1	30
MSTD	1	14
MSTD	2	23
MSTD	2	23
MSTD	4	15
MSTD	4	15
MSTD	4	15
MSTD	4	15
MSTD	1	21
MSTD	1	44
MSTD	1	7
MSTD	1	25
MSTD	1	26
MSTD	1	14
MSTD	4	32
MSTD	4	32
MSTD	4	32
MSTD	4	32
MSTD	1	14
MSTD	2	38
MSTD	2	38
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	7	34
MSTD	7	34
MSTD	7	34
MSTD	7	34
MSTD	7	34
MSTD	7	34
MSTD	7	34
MSTD	3	12
MSTD	3	12
MSTD	3	12
MSTD	1	9
MSTD	2	36
MSTD	2	36
MSTD	1	25
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	4	26
MSTD	2	27
MSTD	2	27
MSTD	1	37
MSTD	2	29
MSTD	2	29
MSTD	1	31
MSTD	3	13
MSTD	3	13
MSTD	3	13
MSTD	1	39
MSTD	3	18
MSTD	3	18
MSTD	3	18
MSTD	2	27
MSTD	2	27
MSTD	1	49
MSTD	3	15
MSTD	3	15
MSTD	3	15
MSTD	1	16
MSTD	1	34
MSTD	1	17
MSTD	1	21
MSTD	1	31
MSTD	1	47
MSTD	1	33
MSTD	1	20
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	5	22
MSTD	1	25
MSTD	1	23
MSTD	1	15
MSTD	2	10
MSTD	2	10
MSTD	1	30
MSTD	1	24
MSTD	1	15
MSTD	1	13
MSTD	3	63
MSTD	3	63
MSTD	3	63
MSTD	1	14
MSTD	3	24
MSTD	3	24
MSTD	3	24
MSTD	1	41
MSTD	1	15
MSTD	1	22
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	8	26
MSTD	1	15
MSTD	2	18
MSTD	2	18
MSTD	1	42
MSTD	2	19
MSTD	2	19
MSTD	7	12
MSTD	7	12
MSTD	7	12
MSTD	7	12
MSTD	7	12
MSTD	7	12
MSTD	7	12
MSTD	1	28
MSTD	3	22
MSTD	3	22
MSTD	3	22
MSTD	1	16
MSTD	7	27
MSTD	7	27
MSTD	7	27
MSTD	7	27
MSTD	7	27
MSTD	7	27
MSTD	7	27
MSTD	3	30
MSTD	3	30
MSTD	3	30
MSTD	4	25
MSTD	4	25
MSTD	4	25
MSTD	4	25
MSTD	2	38
MSTD	2	38
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	4	28
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	2	25
MSTD	2	25
MSTD	1	19
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	4	22
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	5	16
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	1	14
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	5	15
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	4	17
MSTD	1	32
MSTD	1	16
MSTD	1	19
MSTD	2	30
MSTD	2	30
MSTD	2	31
MSTD	2	31
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	29
MSTD	5	29
MSTD	5	29
MSTD	5	29
MSTD	5	29
MSTD	2	19
MSTD	2	19
MSTD	2	43
MSTD	2	43
MSTD	1	13
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	8	24
MSTD	1	27
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	5	36
MSTD	2	34
MSTD	2	34
MSTD	1	26
MSTD	1	24
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	8	28
MSTD	2	29
MSTD	2	29
MSTD	1	19
MSTD	1	13
MSTD	1	23
MSTD	4	32
MSTD	4	32
MSTD	4	32
MSTD	4	32
MSTD	5	31
MSTD	5	31
MSTD	5	31
MSTD	5	31
MSTD	5	31
MSTD	2	36
MSTD	2	36
MSTD	1	34
MSTD	1	20
MSTD	3	21
MSTD	3	21
MSTD	3	21
MSTD	3	27
MSTD	3	27
MSTD	3	27
MSTD	2	29
MSTD	2	29
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	6	15
MSTD	1	53
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	4	14
MSTD	1	16
MSTD	1	18
MSTD	1	35
MSTD	1	11
MSTD	1	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	4	18
MSTD	1	30
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	6	16
MSTD	1	29
MSTD	2	10
MSTD	2	10
MSTD	2	16
MSTD	2	16
MSTD	1	17
MSTD	1	21
MSTD	2	25
MSTD	2	25
MSTD	2	21
MSTD	2	21
MSTD	7	41
MSTD	7	41
MSTD	7	41
MSTD	7	41
MSTD	7	41
MSTD	7	41
MSTD	7	41
MSTD	1	27
MSTD	3	22
MSTD	3	22
MSTD	3	22
MSTD	2	22
MSTD	2	22
MSTD	1	14
MSTD	1	25
MSTD	1	33
MSTD	1	12
MSTD	1	29
MSTD	1	47
MSTD	1	37
MSTD	1	16
MSTD	2	19
MSTD	2	19
MSTD	3	17
MSTD	3	17
MSTD	3	17
MSTD	1	25
MSTD	3	13
MSTD	3	13
MSTD	3	13
MSTD	2	35
MSTD	2	35
MSTD	1	25
MSTD	1	40
MSTD	2	42
MSTD	2	42
MSTD	1	17
MSTD	2	24
MSTD	2	24
MSTD	1	21
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	6	24
MSTD	1	23
MSTD	1	33
MSTD	5	21
MSTD	5	21
MSTD	5	21
MSTD	5	21
MSTD	5	21
MSTD	1	22
MSTD	2	33
MSTD	2	33
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	1	32
MSTD	1	25
MSTD	1	36
MSTD	1	28
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	8	25
MSTD	7	24
MSTD	7	24
MSTD	7	24
MSTD	7	24
MSTD	7	24
MSTD	7	24
MSTD	7	24
MSTD	1	27
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	6	23
MSTD	2	13
MSTD	2	13
MSTD	2	38
MSTD	2	38
MSTD	1	32
MSTD	1	15
MSTD	1	45
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	5	19
MSTD	1	25
MSTD	3	23
MSTD	3	23
MSTD	3	23
MSTD	1	19
MSTD	1	22
MSTD	1	21
MSTD	2	19
MSTD	2	19
MSTD	2	21
MSTD	2	21
MSTD	2	12
MSTD	2	12
MSTD	3	18
MSTD	3	18
MSTD	3	18
MSTD	1	11
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	4	31
MSTD	2	12
MSTD	2	12
MSTD	2	21
MSTD	2	21
MSTD	1	31
MSTD	1	18
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	5	27
MSTD	1	17
MSTD	3	44
MSTD	3	44
MSTD	3	44
