caller	freq	value
HiCseg	1	39
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	1	15
HiCseg	1	42
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	1	3
HiCseg	1	3
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	1	25
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	3	52
HiCseg	3	52
HiCseg	3	52
HiCseg	1	23
HiCseg	1	14
HiCseg	2	9
HiCseg	2	9
HiCseg	1	14
HiCseg	2	14
HiCseg	2	14
HiCseg	1	18
HiCseg	1	27
HiCseg	1	46
HiCseg	4	4
HiCseg	4	4
HiCseg	4	4
HiCseg	4	4
HiCseg	1	27
HiCseg	2	12
HiCseg	2	12
HiCseg	1	4
HiCseg	3	11
HiCseg	3	11
HiCseg	3	11
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	3	11
HiCseg	3	11
HiCseg	3	11
HiCseg	1	63
HiCseg	2	11
HiCseg	2	11
HiCseg	1	4
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	1	4
HiCseg	2	55
HiCseg	2	55
HiCseg	1	63
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	1	12
HiCseg	1	25
HiCseg	1	66
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	1	30
HiCseg	1	47
HiCseg	2	16
HiCseg	2	16
HiCseg	2	30
HiCseg	2	30
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	2	64
HiCseg	2	64
HiCseg	1	10
HiCseg	1	5
HiCseg	1	6
HiCseg	3	11
HiCseg	3	11
HiCseg	3	11
HiCseg	1	2
HiCseg	1	11
HiCseg	4	109
HiCseg	4	109
HiCseg	4	109
HiCseg	4	109
HiCseg	1	4
HiCseg	3	22
HiCseg	3	22
HiCseg	3	22
HiCseg	3	8
HiCseg	3	8
HiCseg	3	8
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	1	6
HiCseg	1	46
HiCseg	2	5
HiCseg	2	5
HiCseg	1	11
HiCseg	2	28
HiCseg	2	28
HiCseg	1	86
HiCseg	4	60
HiCseg	4	60
HiCseg	4	60
HiCseg	4	60
HiCseg	2	18
HiCseg	2	18
HiCseg	1	57
HiCseg	1	8
HiCseg	1	38
HiCseg	2	12
HiCseg	2	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	1	31
HiCseg	1	6
HiCseg	2	2
HiCseg	2	2
HiCseg	2	19
HiCseg	2	19
HiCseg	2	69
HiCseg	2	69
HiCseg	1	6
HiCseg	2	15
HiCseg	2	15
HiCseg	2	21
HiCseg	2	21
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	1	12
HiCseg	1	10
HiCseg	3	38
HiCseg	3	38
HiCseg	3	38
HiCseg	2	35
HiCseg	2	35
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	1	27
HiCseg	1	39
HiCseg	2	23
HiCseg	2	23
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	2	80
HiCseg	2	80
HiCseg	1	9
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	3	35
HiCseg	3	35
HiCseg	3	35
HiCseg	1	4
HiCseg	1	12
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	1	5
HiCseg	1	21
HiCseg	2	10
HiCseg	2	10
HiCseg	1	31
HiCseg	1	3
HiCseg	3	6
HiCseg	3	6
HiCseg	3	6
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	1	12
HiCseg	1	19
HiCseg	1	35
HiCseg	1	20
HiCseg	1	50
HiCseg	1	4
HiCseg	1	66
HiCseg	1	26
HiCseg	2	28
HiCseg	2	28
HiCseg	2	27
HiCseg	2	27
HiCseg	1	10
HiCseg	2	24
HiCseg	2	24
HiCseg	2	31
HiCseg	2	31
HiCseg	2	15
HiCseg	2	15
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	1	8
HiCseg	1	13
HiCseg	1	33
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	2	3
HiCseg	2	3
HiCseg	1	15
HiCseg	2	28
HiCseg	2	28
HiCseg	1	23
HiCseg	1	3
HiCseg	1	60
HiCseg	2	41
HiCseg	2	41
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	38
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	1	63
HiCseg	2	22
HiCseg	2	22
HiCseg	1	24
HiCseg	1	12
HiCseg	3	7
HiCseg	3	7
HiCseg	3	7
HiCseg	1	25
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	4	35
HiCseg	4	35
HiCseg	4	35
HiCseg	4	35
HiCseg	2	26
HiCseg	2	26
HiCseg	2	44
HiCseg	2	44
HiCseg	2	12
HiCseg	2	12
HiCseg	1	14
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	4	57
HiCseg	4	57
HiCseg	4	57
HiCseg	4	57
HiCseg	1	3
HiCseg	2	5
HiCseg	2	5
HiCseg	1	13
HiCseg	2	14
HiCseg	2	14
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	2	35
HiCseg	2	35
HiCseg	1	2
HiCseg	2	12
HiCseg	2	12
HiCseg	1	41
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	1	10
HiCseg	1	10
HiCseg	5	8
HiCseg	5	8
HiCseg	5	8
HiCseg	5	8
HiCseg	5	8
HiCseg	2	9
HiCseg	2	9
HiCseg	2	17
HiCseg	2	17
HiCseg	1	14
HiCseg	4	20
HiCseg	4	20
HiCseg	4	20
HiCseg	4	20
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	4	37
HiCseg	4	37
HiCseg	4	37
HiCseg	4	37
HiCseg	1	2
HiCseg	3	31
HiCseg	3	31
HiCseg	3	31
HiCseg	1	21
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	1	22
HiCseg	1	8
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	4	9
HiCseg	4	9
HiCseg	4	9
HiCseg	4	9
HiCseg	1	103
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	1	12
HiCseg	1	22
HiCseg	2	4
HiCseg	2	4
HiCseg	2	37
HiCseg	2	37
HiCseg	2	104
HiCseg	2	104
HiCseg	1	10
HiCseg	1	3
HiCseg	1	24
HiCseg	3	12
HiCseg	3	12
HiCseg	3	12
HiCseg	2	10
HiCseg	2	10
HiCseg	2	26
HiCseg	2	26
HiCseg	2	32
HiCseg	2	32
HiCseg	1	7
HiCseg	1	23
HiCseg	1	17
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	2	2
HiCseg	2	2
HiCseg	3	28
HiCseg	3	28
HiCseg	3	28
HiCseg	1	30
HiCseg	2	38
HiCseg	2	38
HiCseg	1	16
HiCseg	1	26
HiCseg	1	13
HiCseg	1	36
HiCseg	3	50
HiCseg	3	50
HiCseg	3	50
HiCseg	1	75
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	1	9
HiCseg	4	60
HiCseg	4	60
HiCseg	4	60
HiCseg	4	60
HiCseg	1	13
HiCseg	2	23
HiCseg	2	23
HiCseg	1	60
HiCseg	1	45
HiCseg	2	15
HiCseg	2	15
HiCseg	1	4
HiCseg	2	12
HiCseg	2	12
HiCseg	1	23
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	2	6
HiCseg	2	6
HiCseg	2	9
HiCseg	2	9
HiCseg	1	31
HiCseg	1	9
HiCseg	1	10
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	2	74
HiCseg	2	74
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	1	64
HiCseg	2	15
HiCseg	2	15
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	1	22
HiCseg	1	18
HiCseg	1	13
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	4	54
HiCseg	1	26
HiCseg	1	21
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	1	45
HiCseg	3	8
HiCseg	3	8
HiCseg	3	8
HiCseg	3	31
HiCseg	3	31
HiCseg	3	31
HiCseg	1	62
HiCseg	1	26
HiCseg	2	9
HiCseg	2	9
HiCseg	4	123
HiCseg	4	123
HiCseg	4	123
HiCseg	4	123
HiCseg	1	54
HiCseg	1	18
HiCseg	2	8
HiCseg	2	8
HiCseg	1	10
HiCseg	1	2
HiCseg	1	109
HiCseg	1	4
HiCseg	1	10
HiCseg	2	9
HiCseg	2	9
HiCseg	2	47
HiCseg	2	47
HiCseg	1	60
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	1	16
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	1	48
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	1	30
HiCseg	1	14
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	5	15
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	1	3
HiCseg	1	27
HiCseg	2	22
HiCseg	2	22
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	2	30
HiCseg	2	30
HiCseg	1	10
HiCseg	1	12
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	3
HiCseg	3	12
HiCseg	3	12
HiCseg	3	12
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	4	22
HiCseg	4	22
HiCseg	4	22
HiCseg	4	22
HiCseg	1	2
HiCseg	1	34
HiCseg	2	15
HiCseg	2	15
HiCseg	1	3
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	3	2
HiCseg	3	2
HiCseg	3	2
HiCseg	1	13
HiCseg	1	37
HiCseg	2	2
HiCseg	2	2
HiCseg	2	25
HiCseg	2	25
HiCseg	2	6
HiCseg	2	6
HiCseg	1	17
HiCseg	3	30
HiCseg	3	30
HiCseg	3	30
HiCseg	1	37
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	1	16
HiCseg	1	25
HiCseg	5	30
HiCseg	5	30
HiCseg	5	30
HiCseg	5	30
HiCseg	5	30
HiCseg	1	27
HiCseg	1	39
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	1	10
HiCseg	2	5
HiCseg	2	5
HiCseg	4	2
HiCseg	4	2
HiCseg	4	2
HiCseg	4	2
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	1	11
HiCseg	1	28
HiCseg	1	60
HiCseg	1	14
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	1	7
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	14
HiCseg	4	14
HiCseg	4	14
HiCseg	4	14
HiCseg	1	30
HiCseg	2	11
HiCseg	2	11
HiCseg	1	9
HiCseg	1	25
HiCseg	1	10
HiCseg	2	4
HiCseg	2	4
HiCseg	2	11
HiCseg	2	11
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	4	16
HiCseg	4	16
HiCseg	4	16
HiCseg	4	16
HiCseg	1	37
HiCseg	1	24
HiCseg	1	2
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	4	46
HiCseg	1	57
HiCseg	1	26
HiCseg	1	36
HiCseg	1	4
HiCseg	2	46
HiCseg	2	46
HiCseg	1	31
HiCseg	1	18
HiCseg	4	7
HiCseg	4	7
HiCseg	4	7
HiCseg	4	7
HiCseg	1	23
HiCseg	1	83
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	1	7
HiCseg	2	21
HiCseg	2	21
HiCseg	3	9
HiCseg	3	9
HiCseg	3	9
HiCseg	1	20
HiCseg	2	6
HiCseg	2	6
HiCseg	1	4
HiCseg	1	10
HiCseg	1	21
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	1	6
HiCseg	1	2
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	1	8
HiCseg	1	2
HiCseg	1	15
HiCseg	1	23
HiCseg	2	7
HiCseg	2	7
HiCseg	1	16
HiCseg	2	8
HiCseg	2	8
HiCseg	1	43
HiCseg	1	18
HiCseg	1	12
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	2	11
HiCseg	2	11
HiCseg	1	15
HiCseg	5	23
HiCseg	5	23
HiCseg	5	23
HiCseg	5	23
HiCseg	5	23
HiCseg	3	10
HiCseg	3	10
HiCseg	3	10
HiCseg	1	34
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	1	39
HiCseg	3	30
HiCseg	3	30
HiCseg	3	30
HiCseg	1	8
HiCseg	1	5
HiCseg	1	18
HiCseg	1	10
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	5	9
HiCseg	1	28
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	1	12
HiCseg	3	9
HiCseg	3	9
HiCseg	3	9
HiCseg	1	11
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	1	13
HiCseg	1	2
HiCseg	1	21
HiCseg	1	12
HiCseg	2	12
HiCseg	2	12
HiCseg	1	31
HiCseg	1	13
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	1	15
HiCseg	2	79
HiCseg	2	79
HiCseg	2	7
HiCseg	2	7
HiCseg	1	5
HiCseg	1	23
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	1	3
HiCseg	1	29
HiCseg	1	4
HiCseg	1	66
HiCseg	1	9
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	4	17
HiCseg	4	17
HiCseg	4	17
HiCseg	4	17
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	1	7
HiCseg	1	22
HiCseg	1	49
HiCseg	2	62
HiCseg	2	62
HiCseg	1	12
HiCseg	2	25
HiCseg	2	25
HiCseg	1	33
HiCseg	3	22
HiCseg	3	22
HiCseg	3	22
HiCseg	2	77
HiCseg	2	77
HiCseg	1	13
HiCseg	1	29
HiCseg	5	79
HiCseg	5	79
HiCseg	5	79
HiCseg	5	79
HiCseg	5	79
HiCseg	2	14
HiCseg	2	14
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	2	18
HiCseg	2	18
HiCseg	1	46
HiCseg	1	36
HiCseg	1	7
HiCseg	2	12
HiCseg	2	12
HiCseg	1	8
HiCseg	1	9
HiCseg	2	15
HiCseg	2	15
HiCseg	3	10
HiCseg	3	10
HiCseg	3	10
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	5	6
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	82
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	2	18
HiCseg	2	18
HiCseg	3	41
HiCseg	3	41
HiCseg	3	41
HiCseg	1	13
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	4	18
HiCseg	1	15
HiCseg	1	2
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	1	9
HiCseg	1	6
HiCseg	2	2
HiCseg	2	2
HiCseg	1	4
HiCseg	1	2
HiCseg	1	45
HiCseg	1	13
HiCseg	1	19
HiCseg	1	29
HiCseg	1	11
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	1	22
HiCseg	1	44
HiCseg	2	17
HiCseg	2	17
HiCseg	1	2
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	1	8
HiCseg	1	26
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	4	12
HiCseg	1	9
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	1	5
HiCseg	1	14
HiCseg	2	59
HiCseg	2	59
HiCseg	3	22
HiCseg	3	22
HiCseg	3	22
HiCseg	1	9
HiCseg	1	9
HiCseg	1	32
HiCseg	1	7
HiCseg	1	117
HiCseg	1	16
HiCseg	1	6
HiCseg	1	16
HiCseg	1	19
HiCseg	1	29
HiCseg	2	23
HiCseg	2	23
HiCseg	1	2
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	2	21
HiCseg	2	21
HiCseg	2	18
HiCseg	2	18
HiCseg	1	4
HiCseg	1	7
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	2	19
HiCseg	2	19
HiCseg	1	2
HiCseg	2	27
HiCseg	2	27
HiCseg	1	49
HiCseg	1	2
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	2	22
HiCseg	2	22
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	2	27
HiCseg	2	27
HiCseg	1	59
HiCseg	2	11
HiCseg	2	11
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	1	14
HiCseg	1	20
HiCseg	1	2
HiCseg	1	13
HiCseg	1	7
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	1	27
HiCseg	1	5
HiCseg	3	44
HiCseg	3	44
HiCseg	3	44
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	2	15
HiCseg	2	15
HiCseg	1	7
HiCseg	2	13
HiCseg	2	13
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	2	27
HiCseg	2	27
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	1	12
HiCseg	1	84
HiCseg	4	55
HiCseg	4	55
HiCseg	4	55
HiCseg	4	55
HiCseg	2	20
HiCseg	2	20
HiCseg	1	10
HiCseg	2	8
HiCseg	2	8
HiCseg	1	24
HiCseg	3	42
HiCseg	3	42
HiCseg	3	42
HiCseg	2	69
HiCseg	2	69
HiCseg	2	43
HiCseg	2	43
HiCseg	1	33
HiCseg	2	16
HiCseg	2	16
HiCseg	2	3
HiCseg	2	3
HiCseg	2	10
HiCseg	2	10
HiCseg	2	47
HiCseg	2	47
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	4	31
HiCseg	2	8
HiCseg	2	8
HiCseg	2	8
HiCseg	2	8
HiCseg	2	23
HiCseg	2	23
HiCseg	2	19
HiCseg	2	19
HiCseg	1	12
HiCseg	3	15
HiCseg	3	15
HiCseg	3	15
HiCseg	2	24
HiCseg	2	24
HiCseg	1	21
HiCseg	3	10
HiCseg	3	10
HiCseg	3	10
HiCseg	1	7
HiCseg	1	3
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	5	19
HiCseg	3	38
HiCseg	3	38
HiCseg	3	38
HiCseg	1	2
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	3	40
HiCseg	3	40
HiCseg	3	40
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	1	5
HiCseg	2	22
HiCseg	2	22
HiCseg	5	32
HiCseg	5	32
HiCseg	5	32
HiCseg	5	32
HiCseg	5	32
HiCseg	1	6
HiCseg	1	29
HiCseg	1	13
HiCseg	1	8
HiCseg	2	2
HiCseg	2	2
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	1	3
HiCseg	1	16
HiCseg	2	11
HiCseg	2	11
HiCseg	1	80
HiCseg	1	3
HiCseg	2	43
HiCseg	2	43
HiCseg	2	33
HiCseg	2	33
HiCseg	1	18
HiCseg	2	19
HiCseg	2	19
HiCseg	4	36
HiCseg	4	36
HiCseg	4	36
HiCseg	4	36
HiCseg	1	2
HiCseg	1	20
HiCseg	3	21
HiCseg	3	21
HiCseg	3	21
HiCseg	1	18
HiCseg	1	10
HiCseg	2	3
HiCseg	2	3
HiCseg	3	15
HiCseg	3	15
HiCseg	3	15
HiCseg	1	78
HiCseg	2	27
HiCseg	2	27
HiCseg	1	6
HiCseg	2	96
HiCseg	2	96
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	5	22
HiCseg	3	38
HiCseg	3	38
HiCseg	3	38
HiCseg	2	35
HiCseg	2	35
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	2	52
HiCseg	2	52
HiCseg	1	10
HiCseg	1	31
HiCseg	1	46
HiCseg	1	16
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	5	11
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	1	17
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	5	18
HiCseg	1	15
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	1	15
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	1	29
HiCseg	2	16
HiCseg	2	16
HiCseg	2	21
HiCseg	2	21
HiCseg	5	63
HiCseg	5	63
HiCseg	5	63
HiCseg	5	63
HiCseg	5	63
HiCseg	1	26
HiCseg	1	21
HiCseg	1	66
HiCseg	1	23
HiCseg	1	18
HiCseg	3	12
HiCseg	3	12
HiCseg	3	12
HiCseg	2	61
HiCseg	2	61
HiCseg	1	34
HiCseg	3	26
HiCseg	3	26
HiCseg	3	26
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	5	33
HiCseg	1	15
HiCseg	3	11
HiCseg	3	11
HiCseg	3	11
HiCseg	3	8
HiCseg	3	8
HiCseg	3	8
HiCseg	1	3
HiCseg	1	34
HiCseg	1	20
HiCseg	2	28
HiCseg	2	28
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	2	15
HiCseg	2	15
HiCseg	1	21
HiCseg	4	8
HiCseg	4	8
HiCseg	4	8
HiCseg	4	8
HiCseg	1	21
HiCseg	1	4
HiCseg	1	14
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	1	22
HiCseg	1	51
HiCseg	1	29
HiCseg	1	23
HiCseg	1	8
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	1	8
HiCseg	1	4
HiCseg	5	27
HiCseg	5	27
HiCseg	5	27
HiCseg	5	27
HiCseg	5	27
HiCseg	1	2
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	4	26
HiCseg	4	14
HiCseg	4	14
HiCseg	4	14
HiCseg	4	14
HiCseg	1	12
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	5	48
HiCseg	5	48
HiCseg	5	48
HiCseg	5	48
HiCseg	5	48
HiCseg	3	11
HiCseg	3	11
HiCseg	3	11
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	5	5
HiCseg	1	19
HiCseg	2	51
HiCseg	2	51
HiCseg	1	4
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	22
HiCseg	1	101
HiCseg	1	22
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	5	26
HiCseg	2	4
HiCseg	2	4
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	2	2
HiCseg	2	2
HiCseg	1	8
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	1	13
HiCseg	1	24
HiCseg	1	57
HiCseg	1	16
HiCseg	1	26
HiCseg	3	9
HiCseg	3	9
HiCseg	3	9
HiCseg	1	2
HiCseg	2	11
HiCseg	2	11
HiCseg	3	12
HiCseg	3	12
HiCseg	3	12
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	1	14
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	15
HiCseg	1	19
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	2	15
HiCseg	2	15
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	5	21
HiCseg	2	14
HiCseg	2	14
HiCseg	3	84
HiCseg	3	84
HiCseg	3	84
HiCseg	1	38
HiCseg	1	8
HiCseg	4	15
