caller	freq	value
CHAC	2	15
CHAC	1	17
CHAC	1	48
CHAC	1	12
CHAC	1	19
CHAC	1	18
CHAC	2	23
CHAC	2	23
CHAC	1	12
CHAC	1	33
CHAC	1	39
CHAC	3	13
CHAC	3	13
CHAC	3	13
CHAC	1	20
CHAC	1	27
CHAC	1	29
CHAC	1	22
CHAC	1	31
CHAC	1	27
CHAC	1	35
CHAC	1	13
CHAC	2	13
CHAC	2	13
CHAC	3	22
CHAC	3	22
CHAC	3	22
CHAC	3	42
CHAC	3	42
CHAC	3	42
CHAC	1	31
CHAC	1	41
CHAC	1	79
CHAC	2	12
CHAC	2	12
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	63
CHAC	2	21
CHAC	2	21
CHAC	1	26
CHAC	1	23
CHAC	1	24
CHAC	1	45
CHAC	1	24
CHAC	1	32
CHAC	3	34
CHAC	3	34
CHAC	3	34
CHAC	1	14
CHAC	1	65
CHAC	2	37
CHAC	2	37
CHAC	1	16
CHAC	4	28
CHAC	4	28
CHAC	4	28
CHAC	4	28
CHAC	1	21
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	5	28
CHAC	1	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	1	24
CHAC	1	50
CHAC	1	55
CHAC	1	38
CHAC	1	14
CHAC	2	25
CHAC	2	25
CHAC	1	8
CHAC	1	15
CHAC	2	40
CHAC	2	40
CHAC	2	25
CHAC	2	25
CHAC	1	29
CHAC	3	22
CHAC	3	22
CHAC	3	22
CHAC	1	38
CHAC	1	44
CHAC	1	36
CHAC	5	35
CHAC	5	35
CHAC	5	35
CHAC	5	35
CHAC	5	35
CHAC	1	29
CHAC	1	106
CHAC	1	34
CHAC	1	10
CHAC	1	47
CHAC	1	47
CHAC	1	69
CHAC	1	39
CHAC	1	25
CHAC	1	55
CHAC	1	32
CHAC	1	26
CHAC	2	16
CHAC	2	16
CHAC	1	32
CHAC	3	12
CHAC	3	12
CHAC	3	12
CHAC	1	71
CHAC	1	54
CHAC	2	12
CHAC	2	12
CHAC	1	55
CHAC	2	56
CHAC	2	56
CHAC	1	38
CHAC	1	21
CHAC	1	42
CHAC	2	20
CHAC	2	20
CHAC	1	29
CHAC	2	25
CHAC	2	25
CHAC	1	41
CHAC	1	85
CHAC	1	18
CHAC	1	49
CHAC	2	19
CHAC	2	19
CHAC	1	51
CHAC	1	30
CHAC	2	59
CHAC	2	59
CHAC	1	26
CHAC	1	13
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	1	19
CHAC	2	15
CHAC	2	15
CHAC	1	55
CHAC	1	33
CHAC	1	40
CHAC	1	33
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	4	27
CHAC	1	13
CHAC	2	21
CHAC	2	21
CHAC	1	52
CHAC	1	27
CHAC	1	56
CHAC	1	23
CHAC	1	39
CHAC	2	26
CHAC	2	26
CHAC	2	29
CHAC	2	29
CHAC	3	24
CHAC	3	24
CHAC	3	24
CHAC	1	15
CHAC	1	42
CHAC	1	26
CHAC	1	17
CHAC	2	18
CHAC	2	18
CHAC	1	21
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	31
CHAC	2	18
CHAC	2	18
CHAC	1	43
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	5	26
CHAC	1	33
CHAC	3	23
CHAC	3	23
CHAC	3	23
CHAC	1	74
CHAC	1	10
CHAC	1	38
CHAC	1	42
CHAC	1	26
CHAC	2	26
CHAC	2	26
CHAC	1	17
CHAC	2	23
CHAC	2	23
CHAC	1	12
CHAC	1	73
CHAC	3	11
CHAC	3	11
CHAC	3	11
CHAC	1	45
CHAC	1	99
CHAC	2	14
CHAC	2	14
CHAC	1	17
CHAC	1	226
CHAC	2	32
CHAC	2	32
CHAC	1	16
CHAC	2	33
CHAC	2	33
CHAC	2	18
CHAC	2	18
CHAC	1	16
CHAC	1	18
CHAC	2	15
CHAC	2	15
CHAC	1	26
CHAC	3	6
CHAC	3	6
CHAC	3	6
CHAC	1	29
CHAC	3	23
CHAC	3	23
CHAC	3	23
CHAC	1	17
CHAC	2	12
CHAC	2	12
CHAC	1	11
CHAC	1	18
CHAC	1	25
CHAC	1	45
CHAC	1	16
CHAC	2	29
CHAC	2	29
CHAC	1	46
CHAC	1	23
CHAC	2	13
CHAC	2	13
CHAC	1	24
CHAC	1	43
CHAC	1	29
CHAC	2	21
CHAC	2	21
CHAC	1	22
CHAC	2	26
CHAC	2	26
CHAC	1	8
CHAC	2	34
CHAC	2	34
CHAC	2	35
CHAC	2	35
CHAC	1	75
CHAC	3	27
CHAC	3	27
CHAC	3	27
CHAC	1	25
CHAC	1	12
CHAC	1	9
CHAC	2	19
CHAC	2	19
CHAC	1	18
CHAC	2	55
CHAC	2	55
CHAC	1	19
CHAC	1	52
CHAC	1	19
CHAC	1	23
CHAC	2	20
CHAC	2	20
CHAC	1	20
CHAC	1	31
CHAC	1	10
CHAC	1	57
CHAC	1	24
CHAC	2	44
CHAC	2	44
CHAC	1	18
CHAC	1	19
CHAC	1	105
CHAC	1	26
CHAC	1	31
CHAC	1	22
CHAC	1	49
CHAC	2	41
CHAC	2	41
CHAC	1	31
CHAC	2	28
CHAC	2	28
CHAC	1	19
CHAC	1	24
CHAC	1	8
CHAC	2	36
CHAC	2	36
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	1	34
CHAC	1	12
CHAC	1	38
CHAC	1	25
CHAC	1	80
CHAC	1	10
CHAC	1	52
CHAC	1	71
CHAC	1	36
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	2	33
CHAC	2	33
CHAC	1	27
CHAC	1	77
CHAC	1	33
CHAC	3	46
CHAC	3	46
CHAC	3	46
CHAC	3	13
CHAC	3	13
CHAC	3	13
CHAC	1	72
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	2	42
CHAC	2	42
CHAC	1	21
CHAC	1	21
CHAC	3	32
CHAC	3	32
CHAC	3	32
CHAC	1	22
CHAC	1	13
CHAC	1	25
CHAC	3	14
CHAC	3	14
CHAC	3	14
CHAC	1	34
CHAC	1	13
CHAC	1	29
CHAC	1	41
CHAC	1	36
CHAC	1	21
CHAC	1	80
CHAC	1	59
CHAC	1	85
CHAC	1	36
CHAC	2	41
CHAC	2	41
CHAC	1	22
CHAC	1	18
CHAC	1	80
CHAC	1	38
CHAC	1	15
CHAC	1	28
CHAC	3	15
CHAC	3	15
CHAC	3	15
CHAC	1	17
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	1	27
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	4	59
CHAC	1	42
CHAC	1	25
CHAC	2	22
CHAC	2	22
CHAC	1	25
CHAC	1	20
CHAC	1	14
CHAC	1	17
CHAC	2	21
CHAC	2	21
CHAC	1	33
CHAC	1	18
CHAC	1	24
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	4	20
CHAC	1	25
CHAC	1	23
CHAC	1	25
CHAC	3	49
CHAC	3	49
CHAC	3	49
CHAC	1	14
CHAC	1	24
CHAC	1	25
CHAC	1	71
CHAC	2	58
CHAC	2	58
CHAC	1	42
CHAC	1	17
CHAC	1	8
CHAC	2	51
CHAC	2	51
CHAC	1	41
CHAC	1	16
CHAC	2	13
CHAC	2	13
CHAC	1	52
CHAC	1	37
CHAC	1	14
CHAC	1	18
CHAC	1	25
CHAC	3	63
CHAC	3	63
CHAC	3	63
CHAC	3	14
CHAC	3	14
CHAC	3	14
CHAC	1	67
CHAC	2	24
CHAC	2	24
CHAC	1	23
CHAC	1	12
CHAC	1	39
CHAC	2	62
CHAC	2	62
CHAC	1	39
CHAC	1	23
CHAC	2	14
CHAC	2	14
CHAC	1	11
CHAC	1	20
CHAC	1	46
CHAC	2	84
CHAC	2	84
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	26
CHAC	1	42
CHAC	1	28
CHAC	1	26
CHAC	1	42
CHAC	1	24
CHAC	1	9
CHAC	1	25
CHAC	1	13
CHAC	1	107
CHAC	2	33
CHAC	2	33
CHAC	1	17
CHAC	1	30
CHAC	2	14
CHAC	2	14
CHAC	1	13
CHAC	2	60
CHAC	2	60
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	1	33
CHAC	1	32
CHAC	2	50
CHAC	2	50
CHAC	1	11
CHAC	1	12
CHAC	1	53
CHAC	1	16
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	4	26
CHAC	1	58
CHAC	2	20
CHAC	2	20
CHAC	1	19
CHAC	1	11
CHAC	1	25
CHAC	2	10
CHAC	2	10
CHAC	1	57
CHAC	1	32
CHAC	1	27
CHAC	1	66
CHAC	1	15
CHAC	1	53
CHAC	1	24
CHAC	1	30
CHAC	1	24
CHAC	1	10
CHAC	2	25
CHAC	2	25
CHAC	1	12
CHAC	1	12
CHAC	1	30
CHAC	1	27
CHAC	2	31
CHAC	2	31
CHAC	1	15
CHAC	1	18
CHAC	1	11
CHAC	4	22
CHAC	4	22
CHAC	4	22
CHAC	4	22
CHAC	1	33
CHAC	2	41
CHAC	2	41
CHAC	2	12
CHAC	2	12
CHAC	1	20
CHAC	1	18
CHAC	1	18
CHAC	1	14
CHAC	1	37
CHAC	1	38
CHAC	1	41
CHAC	3	29
CHAC	3	29
CHAC	3	29
CHAC	1	16
CHAC	1	36
CHAC	1	21
CHAC	1	63
CHAC	2	28
CHAC	2	28
CHAC	1	12
CHAC	1	34
CHAC	1	38
CHAC	1	24
CHAC	3	46
CHAC	3	46
CHAC	3	46
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	4	18
CHAC	1	64
CHAC	1	31
CHAC	1	27
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	13
CHAC	2	19
CHAC	2	19
CHAC	1	60
CHAC	1	22
CHAC	2	16
CHAC	2	16
CHAC	1	25
CHAC	1	15
CHAC	1	18
CHAC	1	50
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	2	31
CHAC	2	31
CHAC	1	26
CHAC	1	34
CHAC	2	45
CHAC	2	45
CHAC	1	104
CHAC	1	21
CHAC	1	7
CHAC	1	26
CHAC	1	22
CHAC	1	84
CHAC	1	23
CHAC	3	29
CHAC	3	29
CHAC	3	29
CHAC	4	33
CHAC	4	33
CHAC	4	33
CHAC	4	33
CHAC	1	31
CHAC	1	49
CHAC	1	35
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	4	38
CHAC	1	40
CHAC	1	37
CHAC	1	17
CHAC	1	14
CHAC	2	50
CHAC	2	50
CHAC	2	17
CHAC	2	17
CHAC	1	9
CHAC	1	64
CHAC	2	24
CHAC	2	24
CHAC	1	45
CHAC	1	40
CHAC	1	20
CHAC	2	26
CHAC	2	26
CHAC	1	70
CHAC	2	19
CHAC	2	19
CHAC	1	32
CHAC	1	36
CHAC	1	35
CHAC	3	19
CHAC	3	19
CHAC	3	19
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	1	55
CHAC	2	81
CHAC	2	81
CHAC	2	70
CHAC	2	70
CHAC	1	33
CHAC	1	109
CHAC	2	48
CHAC	2	48
CHAC	1	59
CHAC	2	28
CHAC	2	28
CHAC	1	34
CHAC	1	27
CHAC	1	33
CHAC	1	36
CHAC	1	40
CHAC	2	22
CHAC	2	22
CHAC	3	13
CHAC	3	13
CHAC	3	13
CHAC	1	43
CHAC	1	87
CHAC	1	16
CHAC	1	36
CHAC	1	25
CHAC	1	27
CHAC	1	19
CHAC	1	16
CHAC	1	38
CHAC	1	53
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	1	56
CHAC	1	40
CHAC	3	34
CHAC	3	34
CHAC	3	34
CHAC	2	23
CHAC	2	23
CHAC	1	24
CHAC	1	21
CHAC	1	12
CHAC	1	29
CHAC	2	39
CHAC	2	39
CHAC	1	50
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	2	21
CHAC	2	21
CHAC	1	59
CHAC	1	24
CHAC	1	34
CHAC	1	28
CHAC	2	18
CHAC	2	18
CHAC	1	25
CHAC	1	59
CHAC	1	72
CHAC	1	25
CHAC	1	39
CHAC	2	42
CHAC	2	42
CHAC	1	13
CHAC	1	19
CHAC	1	31
CHAC	1	60
CHAC	2	44
CHAC	2	44
CHAC	1	71
CHAC	2	20
CHAC	2	20
CHAC	2	15
CHAC	2	15
CHAC	2	17
CHAC	2	17
CHAC	1	20
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	1	13
CHAC	2	39
CHAC	2	39
CHAC	2	36
CHAC	2	36
CHAC	1	20
CHAC	1	11
CHAC	2	15
CHAC	2	15
CHAC	2	62
CHAC	2	62
CHAC	1	14
CHAC	1	41
CHAC	1	44
CHAC	1	65
CHAC	1	76
CHAC	1	20
CHAC	1	22
CHAC	2	28
CHAC	2	28
CHAC	1	21
CHAC	1	31
CHAC	1	20
CHAC	1	14
CHAC	1	13
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	1	29
CHAC	2	43
CHAC	2	43
CHAC	1	11
CHAC	1	27
CHAC	2	13
CHAC	2	13
CHAC	1	10
CHAC	1	25
CHAC	1	52
CHAC	1	12
CHAC	1	73
CHAC	1	91
CHAC	1	35
CHAC	2	37
CHAC	2	37
CHAC	2	34
CHAC	2	34
CHAC	2	16
CHAC	2	16
CHAC	1	47
CHAC	2	8
CHAC	2	8
CHAC	1	29
CHAC	1	47
CHAC	1	12
CHAC	1	31
CHAC	1	29
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	2	28
CHAC	2	28
CHAC	2	37
CHAC	2	37
CHAC	1	22
CHAC	3	28
CHAC	3	28
CHAC	3	28
CHAC	1	18
CHAC	1	24
CHAC	1	39
CHAC	1	13
CHAC	1	24
CHAC	1	34
CHAC	1	43
CHAC	1	42
CHAC	3	17
CHAC	3	17
CHAC	3	17
CHAC	1	14
CHAC	1	28
CHAC	1	29
CHAC	2	25
CHAC	2	25
CHAC	1	17
CHAC	1	49
CHAC	1	56
CHAC	1	11
CHAC	1	18
CHAC	1	33
CHAC	2	20
CHAC	2	20
CHAC	2	45
CHAC	2	45
CHAC	1	60
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	52
CHAC	1	23
CHAC	1	33
CHAC	1	17
CHAC	2	59
CHAC	2	59
CHAC	1	15
CHAC	1	56
CHAC	2	19
CHAC	2	19
CHAC	1	51
CHAC	1	86
CHAC	1	40
CHAC	1	38
CHAC	1	48
CHAC	1	55
CHAC	1	35
CHAC	1	16
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	5	21
CHAC	1	23
CHAC	1	14
CHAC	1	17
CHAC	2	29
CHAC	2	29
CHAC	1	74
CHAC	1	41
CHAC	1	19
CHAC	1	37
CHAC	1	19
CHAC	1	18
CHAC	1	33
CHAC	1	40
CHAC	1	68
CHAC	1	29
CHAC	1	29
CHAC	2	17
CHAC	2	17
CHAC	1	18
CHAC	1	17
CHAC	1	57
CHAC	1	34
CHAC	1	23
CHAC	1	62
CHAC	1	17
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	4	12
CHAC	1	96
CHAC	1	36
CHAC	1	17
CHAC	1	23
CHAC	1	18
CHAC	1	11
CHAC	1	22
CHAC	1	19
CHAC	1	21
CHAC	1	22
CHAC	2	25
CHAC	2	25
CHAC	1	10
CHAC	2	16
CHAC	2	16
CHAC	1	21
CHAC	1	19
CHAC	1	20
CHAC	1	40
CHAC	1	15
CHAC	1	14
CHAC	5	321
CHAC	5	321
CHAC	5	321
CHAC	5	321
CHAC	5	321
CHAC	5	14
CHAC	5	14
CHAC	5	14
CHAC	5	14
CHAC	5	14
CHAC	1	22
CHAC	1	23
CHAC	2	65
CHAC	2	65
CHAC	1	18
CHAC	1	17
CHAC	1	34
CHAC	1	13
CHAC	1	42
CHAC	2	30
CHAC	2	30
CHAC	1	37
CHAC	1	20
CHAC	1	106
CHAC	1	13
CHAC	1	34
CHAC	1	41
CHAC	1	21
CHAC	1	19
CHAC	2	62
CHAC	2	62
CHAC	1	10
CHAC	2	37
CHAC	2	37
CHAC	2	9
CHAC	2	9
CHAC	1	47
CHAC	1	75
CHAC	2	14
CHAC	2	14
CHAC	3	12
CHAC	3	12
CHAC	3	12
CHAC	1	26
CHAC	1	11
CHAC	1	21
CHAC	1	20
CHAC	1	13
CHAC	1	25
CHAC	1	24
CHAC	1	39
CHAC	1	41
CHAC	1	15
CHAC	4	72
CHAC	4	72
CHAC	4	72
CHAC	4	72
CHAC	1	36
CHAC	1	23
CHAC	1	19
CHAC	1	15
CHAC	1	39
CHAC	1	22
CHAC	1	25
CHAC	1	19
CHAC	1	51
CHAC	1	48
CHAC	3	59
CHAC	3	59
CHAC	3	59
CHAC	1	20
CHAC	1	29
CHAC	1	19
CHAC	1	49
CHAC	1	30
CHAC	2	23
CHAC	2	23
CHAC	1	22
CHAC	1	65
CHAC	1	129
CHAC	1	34
CHAC	1	27
CHAC	1	29
CHAC	1	43
CHAC	3	20
CHAC	3	20
CHAC	3	20
CHAC	1	26
CHAC	1	15
CHAC	1	44
CHAC	1	31
CHAC	1	22
CHAC	1	47
CHAC	1	56
CHAC	1	21
CHAC	1	27
CHAC	1	15
CHAC	3	28
CHAC	3	28
CHAC	3	28
CHAC	1	15
CHAC	2	18
CHAC	2	18
CHAC	1	42
CHAC	1	33
CHAC	2	25
CHAC	2	25
CHAC	1	31
CHAC	1	16
CHAC	1	53
CHAC	1	41
CHAC	2	20
CHAC	2	20
CHAC	3	9
CHAC	3	9
CHAC	3	9
CHAC	1	49
CHAC	2	34
CHAC	2	34
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	2	19
CHAC	2	19
CHAC	1	24
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	3	23
CHAC	3	23
CHAC	3	23
CHAC	1	84
CHAC	1	22
CHAC	1	16
CHAC	1	60
CHAC	1	26
CHAC	1	15
CHAC	1	31
CHAC	1	17
CHAC	1	24
CHAC	1	21
CHAC	1	12
CHAC	1	81
CHAC	1	19
CHAC	1	23
CHAC	2	45
CHAC	2	45
CHAC	1	17
CHAC	1	88
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	1	12
CHAC	1	24
CHAC	1	52
CHAC	1	28
CHAC	2	32
CHAC	2	32
CHAC	1	12
CHAC	1	10
CHAC	1	13
CHAC	1	68
CHAC	1	16
CHAC	1	23
CHAC	4	78
CHAC	4	78
CHAC	4	78
CHAC	4	78
CHAC	1	22
CHAC	1	34
CHAC	1	20
CHAC	1	39
CHAC	1	27
CHAC	1	29
CHAC	2	19
CHAC	2	19
CHAC	1	17
CHAC	2	35
CHAC	2	35
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	15
CHAC	1	37
CHAC	1	42
CHAC	1	42
CHAC	2	22
CHAC	2	22
CHAC	2	26
CHAC	2	26
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	1	32
CHAC	1	43
CHAC	1	37
CHAC	2	10
CHAC	2	10
CHAC	1	20
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	4	16
CHAC	1	32
CHAC	1	37
CHAC	1	26
CHAC	1	38
CHAC	1	24
CHAC	2	25
CHAC	2	25
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	1	55
CHAC	1	25
CHAC	1	26
CHAC	1	8
CHAC	2	40
CHAC	2	40
CHAC	1	35
CHAC	1	75
CHAC	2	25
CHAC	2	25
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	2	44
CHAC	2	44
CHAC	1	38
CHAC	3	27
CHAC	3	27
CHAC	3	27
CHAC	1	26
CHAC	3	11
CHAC	3	11
CHAC	3	11
CHAC	2	33
CHAC	2	33
CHAC	1	24
CHAC	1	19
CHAC	1	23
CHAC	1	29
CHAC	2	27
CHAC	2	27
CHAC	1	44
CHAC	1	16
CHAC	1	24
CHAC	1	15
CHAC	1	36
CHAC	1	32
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	1	32
CHAC	1	32
CHAC	1	78
CHAC	1	13
CHAC	1	31
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	4	15
CHAC	2	18
CHAC	2	18
CHAC	1	42
CHAC	1	40
CHAC	2	25
CHAC	2	25
CHAC	1	33
CHAC	1	48
CHAC	1	34
CHAC	1	18
CHAC	1	23
CHAC	1	20
CHAC	1	13
CHAC	1	30
CHAC	1	19
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	1	29
CHAC	1	28
CHAC	1	12
CHAC	1	13
CHAC	1	14
CHAC	1	15
CHAC	1	24
CHAC	1	20
CHAC	3	33
CHAC	3	33
CHAC	3	33
CHAC	1	26
CHAC	1	49
CHAC	1	12
CHAC	1	16
CHAC	1	16
CHAC	1	37
CHAC	1	28
CHAC	3	33
CHAC	3	33
CHAC	3	33
CHAC	1	25
CHAC	1	28
CHAC	2	12
CHAC	2	12
CHAC	2	72
CHAC	2	72
CHAC	1	13
CHAC	1	22
CHAC	1	28
CHAC	1	29
CHAC	2	27
CHAC	2	27
CHAC	2	36
CHAC	2	36
CHAC	1	11
CHAC	1	14
CHAC	1	20
CHAC	2	17
CHAC	2	17
CHAC	1	28
CHAC	1	20
CHAC	1	59
CHAC	1	65
CHAC	1	20
CHAC	1	12
CHAC	2	22
CHAC	2	22
CHAC	1	12
CHAC	1	42
CHAC	2	20
CHAC	2	20
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	2	26
CHAC	2	26
CHAC	1	18
CHAC	1	22
CHAC	1	108
CHAC	1	21
CHAC	1	75
CHAC	1	26
CHAC	1	95
CHAC	1	14
CHAC	1	19
CHAC	1	17
CHAC	1	23
CHAC	1	34
CHAC	1	41
CHAC	1	16
CHAC	1	65
CHAC	1	20
CHAC	1	79
CHAC	1	26
CHAC	1	17
CHAC	1	28
CHAC	1	57
CHAC	1	15
CHAC	1	56
CHAC	2	29
CHAC	2	29
CHAC	1	13
CHAC	1	14
CHAC	1	38
CHAC	1	36
CHAC	2	22
CHAC	2	22
CHAC	2	19
CHAC	2	19
CHAC	1	30
CHAC	1	25
CHAC	1	50
CHAC	1	51
CHAC	2	13
CHAC	2	13
CHAC	1	13
CHAC	1	14
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	1	50
CHAC	1	43
CHAC	1	41
CHAC	1	41
CHAC	1	42
CHAC	1	16
CHAC	1	14
CHAC	1	41
CHAC	2	21
CHAC	2	21
CHAC	1	31
CHAC	1	60
CHAC	1	30
CHAC	1	30
CHAC	1	25
CHAC	2	23
CHAC	2	23
CHAC	1	11
CHAC	1	11
CHAC	2	18
CHAC	2	18
CHAC	1	72
CHAC	2	32
CHAC	2	32
CHAC	1	28
CHAC	2	17
CHAC	2	17
CHAC	1	42
CHAC	1	18
CHAC	1	10
CHAC	3	57
CHAC	3	57
CHAC	3	57
CHAC	1	30
CHAC	3	23
CHAC	3	23
CHAC	3	23
CHAC	1	13
CHAC	1	20
CHAC	1	42
CHAC	3	18
CHAC	3	18
CHAC	3	18
CHAC	1	19
CHAC	2	28
CHAC	2	28
CHAC	1	28
CHAC	1	14
CHAC	1	40
CHAC	2	9
CHAC	2	9
CHAC	3	16
CHAC	3	16
CHAC	3	16
CHAC	1	53
CHAC	1	73
CHAC	1	27
CHAC	1	11
CHAC	2	20
CHAC	2	20
CHAC	1	23
CHAC	1	83
CHAC	2	23
CHAC	2	23
CHAC	1	18
CHAC	1	48
CHAC	1	23
CHAC	1	22
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	4	23
CHAC	1	68
CHAC	1	16
CHAC	1	15
CHAC	1	13
CHAC	1	48
CHAC	1	25
CHAC	1	20
CHAC	1	29
CHAC	1	39
CHAC	2	52
CHAC	2	52
CHAC	1	22
CHAC	4	36
CHAC	4	36
CHAC	4	36
CHAC	4	36
CHAC	2	22
CHAC	2	22
CHAC	1	24
CHAC	2	28
CHAC	2	28
CHAC	1	26
CHAC	1	27
CHAC	1	13
CHAC	1	39
CHAC	2	39
CHAC	2	39
CHAC	1	35
CHAC	3	26
CHAC	3	26
CHAC	3	26
CHAC	3	8
CHAC	3	8
CHAC	3	8
CHAC	3	11
CHAC	3	11
CHAC	3	11
CHAC	1	34
CHAC	2	18
CHAC	2	18
CHAC	2	50
CHAC	2	50
CHAC	3	31
CHAC	3	31
CHAC	3	31
CHAC	2	12
CHAC	2	12
CHAC	1	13
CHAC	1	11
CHAC	1	82
CHAC	1	17
CHAC	2	51
CHAC	2	51
CHAC	3	20
CHAC	3	20
CHAC	3	20
CHAC	1	79
CHAC	1	29
CHAC	4	21
CHAC	4	21
CHAC	4	21
CHAC	4	21
CHAC	1	275
CHAC	1	94
CHAC	1	58
CHAC	1	25
CHAC	1	18
CHAC	1	198
CHAC	4	31
CHAC	4	31
CHAC	4	31
CHAC	4	31
CHAC	3	59
CHAC	3	59
CHAC	3	59
CHAC	1	16
CHAC	1	35
CHAC	1	18
CHAC	1	29
CHAC	3	12
CHAC	3	12
CHAC	3	12
CHAC	1	26
CHAC	1	15
CHAC	1	23
CHAC	2	50
CHAC	2	50
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	4	14
CHAC	1	20
CHAC	4	28
CHAC	4	28
CHAC	4	28
CHAC	4	28
CHAC	2	23
CHAC	2	23
CHAC	1	26
CHAC	1	22
CHAC	2	42
CHAC	2	42
CHAC	1	28
CHAC	1	38
CHAC	2	32
CHAC	2	32
CHAC	1	26
CHAC	1	10
CHAC	5	61
CHAC	5	61
CHAC	5	61
CHAC	5	61
CHAC	5	61
CHAC	2	18
CHAC	2	18
CHAC	1	19
CHAC	2	56
CHAC	2	56
CHAC	1	31
CHAC	1	39
CHAC	1	17
CHAC	2	17
CHAC	2	17
CHAC	2	39
CHAC	2	39
CHAC	1	26
CHAC	1	14
CHAC	1	20
CHAC	2	10
CHAC	2	10
CHAC	2	12
CHAC	2	12
CHAC	1	40
CHAC	2	21
CHAC	2	21
CHAC	1	20
CHAC	1	49
CHAC	3	52
CHAC	3	52
CHAC	3	52
CHAC	3	23
CHAC	3	23
CHAC	3	23
CHAC	1	51
CHAC	2	47
CHAC	2	47
CHAC	1	45
CHAC	2	52
CHAC	2	52
CHAC	1	43
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	4	17
CHAC	1	25
CHAC	1	25
CHAC	2	22
CHAC	2	22
CHAC	1	16
CHAC	1	27
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	5	42
CHAC	1	30
CHAC	1	24
CHAC	1	29
CHAC	3	25
CHAC	3	25
CHAC	3	25
CHAC	2	27
CHAC	2	27
CHAC	1	38
CHAC	1	20
CHAC	1	33
CHAC	1	24
CHAC	1	55
CHAC	1	12
CHAC	3	49
CHAC	3	49
CHAC	3	49
CHAC	1	23
CHAC	1	14
CHAC	1	29
CHAC	1	10
CHAC	1	44
CHAC	2	22
CHAC	2	22
CHAC	1	10
CHAC	1	28
CHAC	1	25
CHAC	1	17
CHAC	1	40
CHAC	1	20
CHAC	2	14
CHAC	2	14
CHAC	1	42
CHAC	5	20
CHAC	5	20
CHAC	5	20
CHAC	5	20
CHAC	5	20
CHAC	1	25
CHAC	1	9
CHAC	2	14
CHAC	2	14
CHAC	3	42
CHAC	3	42
CHAC	3	42
CHAC	1	21
CHAC	3	36
CHAC	3	36
CHAC	3	36
CHAC	1	52
